time,Day,Year,Month,Date,hour,min,sec,timezone,latitude,longitude,speed,truck,svr1,svr2,svr3,svr4,Role,Transfer size,Transfer unit,Bitrate,bitrate_unit,Retransmissions,CWnd,cwnd_unit,Role-RX,Transfer size-RX,Transfer unit-RX,Bitrate-RX,bitrate_unit-RX,send_data
1657051413,Wed,2022.0,7.0,6.0,6.0,3.0,33.0,AEST,-37.726462,144.772212,0.835252,garbo07,29.4,26.8,25.3,42.1,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.84,MBytes,40.6,Mbits/sec,0.007450103759765625
1657051414,Wed,2022.0,7.0,6.0,6.0,3.0,34.0,AEST,-37.726463,144.772211,0.238908,garbo07,27.3,28.7,23.9,40.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.96,MBytes,41.6,Mbits/sec,0.007312774658203125
1657051415,Wed,2022.0,7.0,6.0,6.0,3.0,35.0,AEST,-37.726465,144.772211,0.283356,garbo07,24.5,30.8,31.0,53.2,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.92,MBytes,41.3,Mbits/sec,0.008447647094726562
1657051416,Wed,2022.0,7.0,6.0,6.0,3.0,36.0,AEST,-37.726465,144.772213,0.520412,garbo07,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.99,MBytes,41.8,Mbits/sec,0.008148193359375
1657051417,Wed,2022.0,7.0,6.0,6.0,3.0,37.0,AEST,-37.726466,144.772219,1.776068,garbo07,34.3,32.0,30.8,59.6,TX-C,1.25,MBytes,10.5,Mbits/sec,10.0,0.01025390625,MBytes,RX-C,4.87,MBytes,40.9,Mbits/sec,0.00843048095703125
1657051418,Wed,2022.0,7.0,6.0,6.0,3.0,38.0,AEST,-37.726468,144.772221,0.353732,garbo07,21.6,18.9,35.6,46.4,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,5.05,MBytes,42.3,Mbits/sec,0.0075931549072265625
1657051419,Wed,2022.0,7.0,6.0,6.0,3.0,39.0,AEST,-37.72647,144.772225,0.281504,garbo07,29.6,28.1,26.6,42.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.71,MBytes,39.5,Mbits/sec,0.0075244903564453125
1657051420,Wed,2022.0,7.0,6.0,6.0,3.0,40.0,AEST,-37.72647,144.772225,0.34262,garbo07,39.7,37.6,35.9,46.9,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,4.78,MBytes,40.1,Mbits/sec,0.008676528930664062
1657051421,Wed,2022.0,7.0,6.0,6.0,3.0,41.0,AEST,-37.726472,144.772228,0.088896,garbo07,20.3,18.0,16.2,32.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.3,MBytes,36.1,Mbits/sec,0.007175445556640625
1657051422,Wed,2022.0,7.0,6.0,6.0,3.0,42.0,AEST,-37.726471,144.772228,0.570416,garbo07,43.4,41.4,39.6,50.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.62,MBytes,38.8,Mbits/sec,0.008265495300292969
1657051423,Wed,2022.0,7.0,6.0,6.0,3.0,43.0,AEST,-37.726472,144.772231,0.274096,garbo07,29.4,26.8,25.6,56.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.75,MBytes,39.8,Mbits/sec,0.007700920104980469
1657051424,Wed,2022.0,7.0,6.0,6.0,3.0,44.0,AEST,-37.726472,144.772231,0.17594,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.81,MBytes,40.3,Mbits/sec,0.0069866180419921875
1657051425,Wed,2022.0,7.0,6.0,6.0,3.0,45.0,AEST,-37.726473,144.772233,0.279652,garbo07,24.1,21.7,20.5,31.1,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,4.99,MBytes,41.9,Mbits/sec,0.0085906982421875
1657051426,Wed,2022.0,7.0,6.0,6.0,3.0,46.0,AEST,-37.726476,144.772244,2.276108,garbo07,41.3,39.2,37.8,47.9,TX-C,0.0,MBytes,0.0,Mbits/sec,8.0,0.0,MBytes,RX-C,3.97,MBytes,33.3,Mbits/sec,0.0076503753662109375
1657051427,Wed,2022.0,7.0,6.0,6.0,3.0,47.0,AEST,-37.726477,144.772248,0.188904,garbo07,48.5,45.9,44.9,49.5,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,4.83,MBytes,40.5,Mbits/sec,0.007867813110351562
1657051428,Wed,2022.0,7.0,6.0,6.0,3.0,48.0,AEST,-37.726476,144.772245,0.290764,garbo07,20.1,29.0,27.9,44.8,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,4.9,MBytes,41.1,Mbits/sec,0.009500503540039062
1657051429,Wed,2022.0,7.0,6.0,6.0,3.0,49.0,AEST,-37.726476,144.772248,0.288912,garbo07,20.9,18.8,23.1,45.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,5.0,MBytes,42.0,Mbits/sec,0.0073699951171875
1657051430,Wed,2022.0,7.0,6.0,6.0,3.0,50.0,AEST,-37.726475,144.772248,0.700056,garbo07,33.6,30.2,27.9,45.9,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.12,MBytes,42.9,Mbits/sec,0.008230209350585938
1657051431,Wed,2022.0,7.0,6.0,6.0,3.0,51.0,AEST,-37.726475,144.772248,0.748208,garbo07,31.9,29.5,28.5,51.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.92,MBytes,41.2,Mbits/sec,0.008159637451171875
1657051432,Wed,2022.0,7.0,6.0,6.0,3.0,52.0,AEST,-37.726475,144.772248,0.331508,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.6,MBytes,38.6,Mbits/sec,0.0069866180419921875
1657051433,Wed,2022.0,7.0,6.0,6.0,3.0,53.0,AEST,-37.726476,144.77225,0.125936,garbo07,34.1,31.8,30.5,59.0,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,5.14,MBytes,43.1,Mbits/sec,0.008985519409179688
1657051434,Wed,2022.0,7.0,6.0,6.0,3.0,54.0,AEST,-37.726477,144.772251,0.151864,garbo07,33.9,36.5,45.9,56.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.61,MBytes,38.7,Mbits/sec,0.0077419281005859375
1657051435,Wed,2022.0,7.0,6.0,6.0,3.0,55.0,AEST,-37.726476,144.772253,0.625976,garbo07,22.5,20.5,25.2,36.0,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,4.15,MBytes,34.8,Mbits/sec,0.0074615478515625
1657051436,Wed,2022.0,7.0,6.0,6.0,3.0,56.0,AEST,-37.726476,144.77226,1.374184,garbo07,20.6,18.1,16.5,39.8,TX-C,2.5,MBytes,21.0,Mbits/sec,2.0,0.0205078125,MBytes,RX-C,4.15,MBytes,34.8,Mbits/sec,0.00875091552734375
1657051437,Wed,2022.0,7.0,6.0,6.0,3.0,57.0,AEST,-37.726475,144.772257,1.057492,garbo07,30.5,39.8,37.7,55.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.96,MBytes,33.2,Mbits/sec,0.00785064697265625
1657051438,Wed,2022.0,7.0,6.0,6.0,3.0,58.0,AEST,-37.726475,144.772257,0.2778,garbo07,40.5,36.7,36.9,47.3,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,4.22,MBytes,35.4,Mbits/sec,0.009151458740234375
1657051439,Wed,2022.0,7.0,6.0,6.0,3.0,59.0,AEST,-37.726475,144.772259,0.613012,garbo07,28.0,24.4,24.0,43.1,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,3.43,MBytes,28.8,Mbits/sec,0.0069866180419921875
1657051440,Wed,2022.0,7.0,6.0,6.0,4.0,0.0,AEST,-37.726474,144.772258,0.57412,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.75,MBytes,31.5,Mbits/sec,0.0077362060546875
1657051441,Wed,2022.0,7.0,6.0,6.0,4.0,1.0,AEST,-37.726473,144.772257,0.455592,garbo07,19.4,17.3,15.6,38.6,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,3.79,MBytes,31.8,Mbits/sec,0.008768081665039062
1657051442,Wed,2022.0,7.0,6.0,6.0,4.0,2.0,AEST,-37.726471,144.772255,0.538932,garbo07,39.0,36.5,35.1,51.5,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,3.58,MBytes,30.0,Mbits/sec,0.007982254028320312
1657051443,Wed,2022.0,7.0,6.0,6.0,4.0,3.0,AEST,-37.726469,144.77225,0.66672,garbo07,26.1,29.8,28.4,51.6,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.39,MBytes,28.5,Mbits/sec,0.008419990539550781
1657051444,Wed,2022.0,7.0,6.0,6.0,4.0,4.0,AEST,-37.726466,144.772248,0.5556,garbo07,21.9,19.5,43.3,54.3,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,3.68,MBytes,30.9,Mbits/sec,0.007254600524902344
1657051445,Wed,2022.0,7.0,6.0,6.0,4.0,5.0,AEST,-37.726465,144.772251,1.77792,garbo07,38.3,36.3,35.3,39.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.59,MBytes,30.1,Mbits/sec,0.0071010589599609375
1657051446,Wed,2022.0,7.0,6.0,6.0,4.0,6.0,AEST,-37.726464,144.772251,0.238908,garbo07,44.4,42.2,41.1,44.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.45,MBytes,29.0,Mbits/sec,0.008516311645507812
1657051447,Wed,2022.0,7.0,6.0,6.0,4.0,7.0,AEST,-37.726467,144.772251,0.700056,garbo07,35.1,32.7,31.1,54.1,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.31,MBytes,27.8,Mbits/sec,0.0075244903564453125
1657051448,Wed,2022.0,7.0,6.0,6.0,4.0,8.0,AEST,-37.726467,144.772246,0.45374,garbo07,,,,,TX-C,0.0,MBytes,0.0,Mbits/sec,1.0,0.0,MBytes,RX-C,3.74,MBytes,31.4,Mbits/sec,0.0068035125732421875
1657051449,Wed,2022.0,7.0,6.0,6.0,4.0,9.0,AEST,-37.726471,144.772245,1.63902,garbo07,28.8,25.0,25.1,41.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.78,MBytes,31.7,Mbits/sec,0.009180068969726562
1657051450,Wed,2022.0,7.0,6.0,6.0,4.0,10.0,AEST,-37.726473,144.772243,0.807472,garbo07,28.7,31.5,30.4,47.3,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,4.06,MBytes,34.1,Mbits/sec,0.008113861083984375
1657051451,Wed,2022.0,7.0,6.0,6.0,4.0,11.0,AEST,-37.726474,144.772241,0.431516,garbo07,23.7,52.3,25.1,76.5,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,3.52,MBytes,29.5,Mbits/sec,0.0076122283935546875
1657051452,Wed,2022.0,7.0,6.0,6.0,4.0,12.0,AEST,-37.726472,144.772235,0.151864,garbo07,27.1,56.2,55.5,54.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.72,MBytes,31.2,Mbits/sec,0.00732421875
1657051453,Wed,2022.0,7.0,6.0,6.0,4.0,13.0,AEST,-37.726469,144.772238,1.9909,garbo07,52.6,50.1,49.2,47.7,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,3.58,MBytes,30.0,Mbits/sec,0.0076389312744140625
1657051454,Wed,2022.0,7.0,6.0,6.0,4.0,14.0,AEST,-37.726468,144.77224,0.496336,garbo07,25.2,23.5,26.4,60.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.9,MBytes,32.8,Mbits/sec,0.00799560546875
1657051455,Wed,2022.0,7.0,6.0,6.0,4.0,15.0,AEST,-37.726467,144.772237,0.607456,garbo07,28.4,25.1,24.3,40.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.83,MBytes,32.2,Mbits/sec,0.007450103759765625
1657051456,Wed,2022.0,7.0,6.0,6.0,4.0,16.0,AEST,-37.726467,144.772236,0.650052,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,3.83,MBytes,32.1,Mbits/sec,0.008213996887207031
1657051457,Wed,2022.0,7.0,6.0,6.0,4.0,17.0,AEST,-37.726467,144.772235,0.61116,garbo07,33.4,31.9,30.6,40.7,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,4.08,MBytes,34.3,Mbits/sec,0.007489204406738281
1657051458,Wed,2022.0,7.0,6.0,6.0,4.0,18.0,AEST,-37.726467,144.772235,0.503744,garbo07,34.5,25.3,24.1,46.9,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.0077648162841796875
1657051459,Wed,2022.0,7.0,6.0,6.0,4.0,19.0,AEST,-37.726468,144.772234,0.531524,garbo07,26.1,41.8,34.2,51.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.64,MBytes,38.9,Mbits/sec,0.008356094360351562
1657051460,Wed,2022.0,7.0,6.0,6.0,4.0,20.0,AEST,-37.726468,144.772233,0.492632,garbo07,30.2,27.4,26.1,42.6,TX-C,1.25,MBytes,10.5,Mbits/sec,6.0,0.01025390625,MBytes,RX-C,4.27,MBytes,35.8,Mbits/sec,0.007890701293945312
1657051461,Wed,2022.0,7.0,6.0,6.0,4.0,21.0,AEST,-37.726468,144.77223,0.661164,garbo07,31.0,29.0,27.4,42.2,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.97,MBytes,33.3,Mbits/sec,0.008480072021484375
1657051462,Wed,2022.0,7.0,6.0,6.0,4.0,22.0,AEST,-37.726467,144.772228,0.763024,garbo07,17.8,23.5,22.1,38.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.95,MBytes,33.1,Mbits/sec,0.009368896484375
1657051463,Wed,2022.0,7.0,6.0,6.0,4.0,23.0,AEST,-37.726467,144.772228,0.298172,garbo07,20.7,20.9,22.6,51.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,4.31,MBytes,36.2,Mbits/sec,0.0077648162841796875
1657051464,Wed,2022.0,7.0,6.0,6.0,4.0,24.0,AEST,-37.726466,144.772224,1.09268,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.41,MBytes,28.6,Mbits/sec,0.009672164916992188
1657051465,Wed,2022.0,7.0,6.0,6.0,4.0,25.0,AEST,-37.726466,144.772222,0.394476,garbo07,41.5,39.1,37.6,40.9,TX-C,1.25,MBytes,10.5,Mbits/sec,8.0,0.01025390625,MBytes,RX-C,3.9,MBytes,32.7,Mbits/sec,0.0072956085205078125
1657051466,Wed,2022.0,7.0,6.0,6.0,4.0,26.0,AEST,-37.726467,144.772223,0.294468,garbo07,38.7,35.7,34.7,45.8,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.66,MBytes,30.7,Mbits/sec,0.0073070526123046875
1657051467,Wed,2022.0,7.0,6.0,6.0,4.0,27.0,AEST,-37.726465,144.77222,1.50012,garbo07,14.8,29.7,29.4,46.0,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,3.37,MBytes,28.3,Mbits/sec,0.008722305297851562
1657051468,Wed,2022.0,7.0,6.0,6.0,4.0,28.0,AEST,-37.726467,144.772218,0.637088,garbo07,30.9,28.1,27.0,46.6,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,4.88,MBytes,40.9,Mbits/sec,0.0068950653076171875
1657051469,Wed,2022.0,7.0,6.0,6.0,4.0,29.0,AEST,-37.726468,144.772219,0.644496,garbo07,45.9,43.1,42.2,60.0,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,4.97,MBytes,41.7,Mbits/sec,0.006420135498046875
1657051470,Wed,2022.0,7.0,6.0,6.0,4.0,30.0,AEST,-37.72647,144.772222,0.937112,garbo07,29.3,25.5,20.9,42.1,TX-C,1.25,MBytes,10.5,Mbits/sec,2.0,0.01025390625,MBytes,RX-C,5.05,MBytes,42.4,Mbits/sec,0.007572174072265625
1657051471,Wed,2022.0,7.0,6.0,6.0,4.0,31.0,AEST,-37.726468,144.772226,1.757548,garbo07,19.1,21.9,18.8,47.8,TX-C,1.25,MBytes,10.5,Mbits/sec,3.0,0.01025390625,MBytes,RX-C,4.14,MBytes,34.7,Mbits/sec,0.00634002685546875
1657051472,Wed,2022.0,7.0,6.0,6.0,4.0,32.0,AEST,-37.726469,144.77224,4.428132,garbo07,26.1,29.3,27.7,38.3,TX-C,0.0,MBytes,0.0,Mbits/sec,0.0,0.0,MBytes,RX-C,2.53,MBytes,21.2,Mbits/sec,0.008077621459960938
1657051473,Wed,2022.0,7.0,6.0,6.0,4.0,33.0,AEST,-37.726471,144.772266,7.780252,garbo07,,,,,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.96,MBytes,16.4,Mbits/sec,0.00753021240234375
1657051474,Wed,2022.0,7.0,6.0,6.0,4.0,34.0,AEST,-37.726477,144.772307,13.054748,garbo07,22.3,25.7,24.5,28.9,TX-C,1.25,MBytes,10.5,Mbits/sec,18.0,0.01025390625,MBytes,RX-C,2.17,MBytes,18.2,Mbits/sec,0.0063686370849609375
1657051475,Wed,2022.0,7.0,6.0,6.0,4.0,35.0,AEST,-37.726482,144.772362,17.745864,garbo07,25.4,29.5,82.0,95.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.97,MBytes,16.5,Mbits/sec,0.007886886596679688
1657051476,Wed,2022.0,7.0,6.0,6.0,4.0,36.0,AEST,-37.726493,144.772442,25.018668,garbo07,22.5,19.7,18.6,35.4,TX-C,1.25,MBytes,10.5,Mbits/sec,1.0,0.01025390625,MBytes,RX-C,2.42,MBytes,20.3,Mbits/sec,0.00739288330078125
1657051477,Wed,2022.0,7.0,6.0,6.0,4.0,37.0,AEST,-37.726502,144.772522,25.563156,garbo07,43.5,42.1,40.3,56.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,2.37,MBytes,19.9,Mbits/sec,0.007630348205566406
1657051478,Wed,2022.0,7.0,6.0,6.0,4.0,38.0,AEST,-37.726511,144.772597,23.703748,garbo07,25.6,29.2,27.6,44.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.69,MBytes,14.2,Mbits/sec,0.006167411804199219
1657051479,Wed,2022.0,7.0,6.0,6.0,4.0,39.0,AEST,-37.72652,144.772669,21.38134,garbo07,17.4,15.5,14.2,36.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.58,MBytes,13.3,Mbits/sec,0.0060596466064453125
1657051480,Wed,2022.0,7.0,6.0,6.0,4.0,40.0,AEST,-37.726525,144.77272,13.902964,garbo07,21.4,24.8,29.5,40.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,2.26,MBytes,19.0,Mbits/sec,0.007863998413085938
1657051481,Wed,2022.0,7.0,6.0,6.0,4.0,41.0,AEST,-37.726526,144.772744,4.641112,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.89,MBytes,15.8,Mbits/sec,0.0061855316162109375
1657051482,Wed,2022.0,7.0,6.0,6.0,4.0,42.0,AEST,-37.726525,144.772749,0.34262,garbo07,24.3,28.2,27.0,37.9,TX-C,2.5,MBytes,21.0,Mbits/sec,4.0,0.0205078125,MBytes,RX-C,1.43,MBytes,12.0,Mbits/sec,0.0063571929931640625
1657051483,Wed,2022.0,7.0,6.0,6.0,4.0,43.0,AEST,-37.726524,144.772751,0.325952,garbo07,17.9,15.8,20.3,39.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.007411956787109375
1657051484,Wed,2022.0,7.0,6.0,6.0,4.0,44.0,AEST,-37.726523,144.772751,0.118528,garbo07,27.8,31.5,36.1,44.3,TX-C,1.25,MBytes,10.5,Mbits/sec,14.0,0.01025390625,MBytes,RX-C,1.8,MBytes,15.1,Mbits/sec,0.006145477294921875
1657051485,Wed,2022.0,7.0,6.0,6.0,4.0,45.0,AEST,-37.726522,144.772751,0.159272,garbo07,20.3,34.8,32.7,43.3,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.71,MBytes,14.4,Mbits/sec,0.0071887969970703125
1657051486,Wed,2022.0,7.0,6.0,6.0,4.0,46.0,AEST,-37.726521,144.772751,0.172236,garbo07,25.4,27.7,27.2,43.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,1.74,MBytes,14.6,Mbits/sec,0.006317138671875
1657051487,Wed,2022.0,7.0,6.0,6.0,4.0,47.0,AEST,-37.726519,144.772752,0.3241,garbo07,41.2,33.5,32.0,43.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,1.28,MBytes,10.7,Mbits/sec,0.00556182861328125
1657051488,Wed,2022.0,7.0,6.0,6.0,4.0,48.0,AEST,-37.726518,144.772754,0.15742,garbo07,29.9,27.7,26.7,43.3,TX-C,2.5,MBytes,21.0,Mbits/sec,8.0,0.0205078125,MBytes,RX-C,1.19,MBytes,9.94,Mbits/sec,0.00673675537109375
1657051489,Wed,2022.0,7.0,6.0,6.0,4.0,49.0,AEST,-37.726519,144.772756,0.216684,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,13.0,0.01025390625,MBytes,RX-C,1.25,MBytes,10.5,Mbits/sec,0.0055789947509765625
1657051490,Wed,2022.0,7.0,6.0,6.0,4.0,50.0,AEST,-37.726518,144.772755,0.162976,garbo07,39.2,35.5,34.1,50.0,TX-C,1.25,MBytes,10.5,Mbits/sec,4.0,0.01025390625,MBytes,RX-C,1.34,MBytes,11.2,Mbits/sec,0.0062885284423828125
1657051491,Wed,2022.0,7.0,6.0,6.0,4.0,51.0,AEST,-37.726519,144.772762,2.998388,garbo07,35.5,33.1,24.9,42.1,TX-C,1.25,MBytes,10.5,Mbits/sec,10.0,0.01025390625,MBytes,RX-C,1.1,MBytes,9.26,Mbits/sec,0.0073261260986328125
1657051492,Wed,2022.0,7.0,6.0,6.0,4.0,52.0,AEST,-37.726524,144.772784,8.34326,garbo07,31.4,35.0,33.8,38.6,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.7607421875,MBytes,6.38,Mbits/sec,0.0058135986328125
1657051493,Wed,2022.0,7.0,6.0,6.0,4.0,53.0,AEST,-37.726526,144.772819,12.400992,garbo07,19.1,28.6,27.1,43.9,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.71484375,MBytes,6.0,Mbits/sec,0.0071201324462890625
1657051494,Wed,2022.0,7.0,6.0,6.0,4.0,54.0,AEST,-37.726532,144.772859,12.638048,garbo07,33.7,31.1,29.9,46.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.6171875,MBytes,5.18,Mbits/sec,0.0055103302001953125
1657051495,Wed,2022.0,7.0,6.0,6.0,4.0,55.0,AEST,-37.726535,144.772886,6.635716,garbo07,16.2,19.5,18.3,35.2,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.7001953125,MBytes,5.88,Mbits/sec,0.0057964324951171875
1657051496,Wed,2022.0,7.0,6.0,6.0,4.0,56.0,AEST,-37.726535,144.772894,1.100088,garbo07,28.9,32.4,25.3,42.0,TX-C,1.25,MBytes,10.5,Mbits/sec,22.0,0.01025390625,MBytes,RX-C,0.73046875,MBytes,6.13,Mbits/sec,0.0064220428466796875
1657051497,Wed,2022.0,7.0,6.0,6.0,4.0,57.0,AEST,-37.726536,144.772896,0.038892,garbo07,,,,,TX-C,1.25,MBytes,10.5,Mbits/sec,5.0,0.01025390625,MBytes,RX-C,0.7197265625,MBytes,6.04,Mbits/sec,0.006351470947265625
1657051498,Wed,2022.0,7.0,6.0,6.0,4.0,58.0,AEST,-37.726536,144.772897,0.374104,garbo07,29.1,26.7,25.1,47.5,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.58203125,MBytes,4.88,Mbits/sec,0.00687408447265625
1657051499,Wed,2022.0,7.0,6.0,6.0,4.0,59.0,AEST,-37.726537,144.772897,0.51856,garbo07,19.4,23.0,33.8,50.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.5693359375,MBytes,4.77,Mbits/sec,0.0057964324951171875
1657051500,Wed,2022.0,7.0,6.0,6.0,5.0,0.0,AEST,-37.726539,144.772899,0.377808,garbo07,21.8,28.5,17.7,36.4,TX-C,2.5,MBytes,21.0,Mbits/sec,1.0,0.0205078125,MBytes,RX-C,0.5322265625,MBytes,4.46,Mbits/sec,0.005218505859375
1657051501,Wed,2022.0,7.0,6.0,6.0,5.0,1.0,AEST,-37.726542,144.772901,0.150012,garbo07,37.9,35.2,33.3,49.7,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.4990234375,MBytes,4.19,Mbits/sec,0.0073604583740234375
1657051502,Wed,2022.0,7.0,6.0,6.0,5.0,2.0,AEST,-37.726544,144.772902,0.125936,garbo07,36.8,31.3,31.4,46.4,TX-C,1.25,MBytes,10.5,Mbits/sec,0.0,0.01025390625,MBytes,RX-C,0.509765625,MBytes,4.28,Mbits/sec,0.0049266815185546875
1657051503,Wed,2022.0,7.0,6.0,6.0,5.0,3.0,AEST,-37.726545,144.772902,0.614864,garbo07,34.0,30.5,27.1,44.5,TX-C,2.5,MBytes,21.0,Mbits/sec,0.0,0.0205078125,MBytes,RX-C,0.5087890625,MBytes,4.27,Mbits/sec,0.00547027587890625
